Date,Open,High,Low,Close,Volume,Adj Close
2009-03-16,0.46,0.47,0.46,0.47,600,0.47
2009-03-13,0.45,0.50,0.45,0.46,1800,0.46
2009-03-12,0.46,0.50,0.46,0.50,1300,0.50
2009-03-11,0.44,0.51,0.44,0.51,18200,0.51
2009-03-10,0.47,0.47,0.47,0.47,300,0.47
2009-03-09,0.42,0.50,0.42,0.49,2900,0.49
2009-03-04,0.50,0.50,0.46,0.46,800,0.46
2009-02-27,0.51,0.51,0.51,0.51,000,0.51
2009-02-26,0.56,0.56,0.56,0.56,100,0.56
2009-02-25,0.60,0.60,0.56,0.58,1200,0.58
2009-02-23,0.60,0.60,0.60,0.60,000,0.60
2009-02-16,0.56,0.60,0.56,0.60,2000,0.60
2009-02-11,0.50,0.60,0.50,0.60,1200,0.60
2009-02-09,0.52,0.57,0.52,0.55,100,0.55
2009-02-05,0.55,0.57,0.55,0.57,100,0.57
2009-01-30,0.56,0.56,0.56,0.56,1000,0.56
2009-01-29,0.57,0.57,0.56,0.56,2100,0.56
2009-01-28,0.57,0.57,0.57,0.57,100,0.57
2009-01-27,0.47,0.54,0.47,0.54,3300,0.54
2009-01-26,0.52,0.53,0.52,0.52,1800,0.52
2009-01-23,0.53,0.53,0.53,0.53,000,0.53
2009-01-22,0.50,0.50,0.50,0.50,10500,0.50
2009-01-21,0.54,0.54,0.54,0.54,1900,0.54
2009-01-20,0.56,0.56,0.56,0.56,2000,0.56
2008-12-24,0.48,0.48,0.48,0.48,500,0.48
2008-12-23,0.52,0.52,0.46,0.46,300,0.46
2008-12-22,0.48,0.48,0.48,0.48,900,0.48
2008-12-19,0.48,0.48,0.48,0.48,3800,0.48
2008-12-18,0.48,0.48,0.45,0.48,9900,0.48
2008-12-17,0.46,0.48,0.45,0.46,7300,0.46
2008-12-16,0.50,0.50,0.50,0.50,000,0.50
2008-12-12,0.52,0.55,0.52,0.55,5000,0.55
2008-12-11,0.51,0.54,0.51,0.54,6600,0.54
2008-12-10,0.56,0.56,0.56,0.56,000,0.56
2008-12-09,0.48,0.51,0.48,0.51,4000,0.51
2008-12-08,0.51,0.53,0.51,0.52,3000,0.52
2008-12-05,0.49,0.52,0.49,0.52,3000,0.52
2008-12-04,0.52,0.52,0.52,0.52,4000,0.52
2008-12-03,0.55,0.55,0.49,0.52,6000,0.52
2008-12-02,0.51,0.55,0.51,0.54,5800,0.54
2008-12-01,0.54,0.54,0.49,0.52,7200,0.52
2008-11-28,0.51,0.53,0.51,0.53,9800,0.53
2008-11-27,0.55,0.56,0.55,0.55,5400,0.55
2008-11-25,0.56,0.57,0.56,0.56,3000,0.56
2008-11-24,0.54,0.54,0.54,0.54,2000,0.54
2008-11-21,0.52,0.53,0.52,0.53,7400,0.53
2008-11-20,0.49,0.51,0.48,0.51,7600,0.51
2008-11-19,0.50,0.53,0.50,0.51,9000,0.51
2008-11-18,0.56,0.56,0.51,0.52,27800,0.52
2008-11-14,0.55,0.58,0.55,0.55,5700,0.55
2008-11-13,0.58,0.58,0.53,0.54,10200,0.54
2008-11-12,0.59,0.60,0.58,0.58,5000,0.58
2008-11-11,0.60,0.60,0.59,0.59,800,0.59
2008-11-10,0.62,0.65,0.62,0.65,1100,0.65
2008-11-07,0.56,0.65,0.56,0.59,5600,0.59
2008-11-06,0.64,0.64,0.60,0.60,1700,0.60
2008-11-05,0.64,0.66,0.64,0.64,8500,0.64
2008-11-04,0.61,0.65,0.61,0.63,9400,0.63
2008-11-03,0.65,0.65,0.61,0.62,10800,0.62
2008-10-31,0.61,0.62,0.58,0.62,8500,0.62
2008-10-30,0.63,0.68,0.61,0.61,12900,0.61
2008-10-29,0.71,0.73,0.65,0.65,16800,0.65
