Date,Open,High,Low,Close,Volume,Adj Close
2009-12-17,4.88,4.88,4.88,4.88,000,4.88
2009-12-16,5.00,5.00,4.88,4.88,000,4.88
2009-12-15,4.65,5.00,4.65,4.88,200,4.88
2009-12-14,4.81,4.81,4.81,4.81,400,4.81
2009-12-11,4.90,4.91,4.90,4.91,000,4.91
2009-12-10,4.90,5.00,4.90,4.90,3800,4.90
2009-12-09,4.88,4.90,4.86,4.90,6300,4.90
2009-12-08,4.88,5.03,4.88,4.88,600,4.88
2009-12-07,4.88,4.88,4.87,4.87,200,4.87
2009-12-04,4.86,5.07,4.86,5.07,1400,5.07
2009-12-03,4.87,4.87,4.87,4.87,000,4.87
2009-12-02,4.87,4.95,4.86,4.95,900,4.95
2009-12-01,4.88,4.89,4.88,4.89,400,4.89
2009-11-30,4.88,4.88,4.80,4.88,700,4.88
2009-11-27,4.74,4.88,4.74,4.88,2800,4.88
2009-11-26,4.86,5.05,4.68,4.68,7700,4.68
2009-11-25,4.86,4.90,4.86,4.86,2200,4.86
2009-11-24,4.86,4.86,4.86,4.86,000,4.86
2009-11-23,4.86,4.86,4.86,4.86,000,4.86
2009-11-20,4.90,4.93,4.86,4.86,1200,4.86
2009-11-19,4.94,4.94,4.91,4.94,500,4.94
2009-11-18,4.82,5.05,4.82,5.00,2900,5.00
2009-11-17,4.81,5.10,4.80,5.10,1400,5.10
2009-11-16,4.89,4.91,4.89,4.91,100,4.91
2009-11-13,4.89,4.89,4.89,4.89,000,4.89
2009-11-12,4.90,4.90,4.87,4.89,1100,4.89
2009-11-11,4.86,4.93,4.86,4.93,500,4.93
2009-11-10,4.93,4.95,4.93,4.93,200,4.93
2009-11-09,4.81,4.91,4.81,4.90,400,4.90
2009-11-06,4.91,5.00,4.87,5.00,7500,5.00
2009-11-05,5.05,5.05,4.91,4.91,000,4.91
2009-11-04,4.91,4.91,4.91,4.91,000,4.91
2009-11-03,4.87,5.05,4.86,5.03,3300,5.03
2009-11-02,4.90,4.99,4.90,4.99,500,4.99
2009-10-30,4.82,5.02,4.82,4.93,600,4.93
2009-10-29,4.83,4.92,4.80,4.92,1900,4.92
2009-10-28,4.83,4.83,4.83,4.83,000,4.83
2009-10-27,4.83,4.83,4.82,4.83,000,4.83
2009-10-26,4.82,5.00,4.82,4.86,33000,4.86
2009-10-23,4.91,4.95,4.91,4.93,32900,4.93
2009-10-22,4.91,4.96,4.91,4.96,000,4.96
2009-10-21,4.91,5.11,4.91,5.11,3200,5.11
2009-10-20,4.81,5.00,4.81,5.00,1100,5.00
2009-10-19,4.91,5.00,4.91,4.91,400,4.91
2009-10-16,4.84,5.00,4.84,5.00,200,5.00
2009-10-15,4.91,5.18,4.86,5.00,1700,5.00
2009-10-14,4.90,4.91,4.90,4.91,1100,4.91
2009-10-13,4.88,5.00,4.88,5.00,400,5.00
2009-10-12,4.80,5.06,4.80,5.06,900,5.06
2009-10-09,4.86,4.96,4.86,4.96,2000,4.96
2009-10-08,4.90,4.90,4.89,4.90,1200,4.90
2009-10-07,4.90,4.96,4.90,4.96,800,4.96
2009-10-06,4.90,4.90,4.88,4.90,100,4.90
2009-10-05,5.06,5.06,4.90,4.90,000,4.90
2009-10-02,4.81,5.00,4.81,4.90,1900,4.90
2009-10-01,4.81,4.81,4.81,4.81,100,4.81
2009-09-30,4.82,5.00,4.71,4.86,3100,4.86
2009-09-29,4.80,5.00,4.80,5.00,500,5.00
2009-09-28,4.84,4.89,4.84,4.89,200,4.89
2009-09-25,4.80,4.80,4.80,4.80,200,4.80
2009-09-24,4.83,4.88,4.83,4.85,1100,4.85
2009-09-23,4.86,4.86,4.83,4.83,500,4.83
2009-09-22,4.82,4.99,4.82,4.84,100,4.84
2009-09-21,4.80,5.11,4.80,4.89,200,4.89
2009-09-18,4.94,4.94,4.84,4.90,138400,4.90
2009-09-17,4.80,5.12,4.80,5.12,134000,5.12
2009-09-16,4.91,4.91,4.84,4.86,9600,4.86
2009-09-15,4.81,4.96,4.72,4.90,11600,4.90
2009-09-14,4.81,5.02,4.80,5.02,11600,5.02
2009-09-11,4.91,5.05,4.86,5.02,12600,5.02
2009-09-10,4.95,5.00,4.83,5.00,600,5.00
2009-09-09,4.85,5.10,4.80,4.91,3100,4.91
2009-09-08,4.81,5.15,4.81,5.01,5600,5.01
2009-09-07,4.80,5.30,4.80,5.20,2400,5.20
2009-09-04,4.70,4.98,4.70,4.97,3500,4.97
2009-09-03,4.70,4.79,4.51,4.70,2200,4.70
2009-09-02,4.67,4.80,4.60,4.80,2500,4.80
2009-09-01,4.71,4.78,4.66,4.78,5200,4.78
2009-08-31,4.80,5.13,4.74,4.78,2100,4.78
2009-08-28,4.77,4.89,4.70,4.88,4300,4.88
2009-08-27,4.90,4.91,4.70,4.70,1700,4.70
2009-08-26,5.00,5.00,4.81,4.81,1400,4.81
2009-08-25,4.82,4.92,4.80,4.92,2100,4.92
2009-08-24,4.80,4.95,4.60,4.95,1700,4.95
2009-08-21,4.88,5.00,4.81,5.00,600,5.00
2009-08-20,4.90,5.00,4.90,4.90,500,4.90
2009-08-19,4.80,4.80,4.80,4.80,000,4.80
2009-08-18,4.80,4.80,4.80,4.80,000,4.80
2009-08-17,4.80,5.09,4.80,4.80,1100,4.80
2009-08-14,4.76,4.97,4.76,4.80,2500,4.80
2009-08-13,4.78,4.79,4.78,4.78,2000,4.78
2009-08-12,4.71,4.80,4.71,4.80,600,4.80
2009-08-11,4.70,4.90,4.70,4.90,1700,4.90
2009-08-10,4.86,4.98,4.86,4.98,000,4.98
2009-08-07,4.70,5.00,4.70,5.00,2500,5.00
2009-08-06,4.70,5.27,4.70,4.89,500,4.89
2009-08-05,4.60,5.00,4.60,5.00,2000,5.00
2009-08-04,4.71,4.90,4.71,4.90,100,4.90
2009-08-03,4.58,4.90,4.58,4.90,200,4.90
2009-07-31,4.54,4.92,4.54,4.80,1100,4.80
2009-07-30,4.50,4.86,4.50,4.86,900,4.86
2009-07-29,4.40,4.50,4.30,4.42,1200,4.42
2009-07-28,4.43,4.70,4.43,4.50,600,4.50
2009-07-27,4.60,4.60,4.40,4.40,000,4.40
2009-07-24,4.40,4.76,4.40,4.50,800,4.50
2009-07-23,4.21,4.50,4.20,4.50,2300,4.50
2009-07-22,4.44,4.44,4.44,4.44,000,4.44
2009-07-21,4.10,4.20,4.09,4.20,800,4.20
2009-07-20,4.25,4.25,4.20,4.20,000,4.20
2009-07-17,4.08,4.19,4.08,4.19,100,4.19
2009-07-16,4.03,4.20,4.03,4.20,500,4.20
2009-07-15,4.02,4.04,4.02,4.04,700,4.04
2009-07-14,4.10,4.10,4.10,4.10,000,4.10
2009-07-13,4.00,4.06,3.98,4.06,1600,4.06
2009-07-10,4.19,4.55,4.17,4.55,1000,4.55
2009-07-09,4.16,4.19,4.16,4.19,100,4.19
2009-07-08,4.20,4.20,4.19,4.19,400,4.19
2009-07-07,4.14,4.39,4.14,4.21,000,4.21
2009-07-06,4.50,4.50,4.42,4.42,200,4.42
2009-07-03,4.50,4.52,4.50,4.52,100,4.52
2009-07-02,4.64,4.64,4.60,4.60,600,4.60
2009-07-01,4.61,4.91,4.61,4.66,100,4.66
2009-06-30,4.60,4.89,4.60,4.89,100,4.89
2009-06-29,4.58,4.91,4.58,4.70,000,4.70
2009-06-26,4.87,4.87,4.87,4.87,000,4.87
2009-06-25,4.62,4.97,4.62,4.97,000,4.97
2009-06-24,4.53,4.97,4.53,4.97,100,4.97
2009-06-23,4.62,4.95,4.62,4.95,400,4.95
2009-06-22,4.70,4.70,4.70,4.70,000,4.70
2009-06-19,4.73,4.80,4.73,4.80,000,4.80
2009-06-18,4.68,4.80,4.68,4.72,100,4.72
2009-06-17,4.71,4.88,4.71,4.88,000,4.88
2009-06-16,4.78,5.10,4.78,4.79,2300,4.79
2009-06-15,4.60,5.20,4.60,5.20,000,5.20
2009-06-12,4.83,5.22,4.83,5.22,000,5.22
2009-06-11,4.99,4.99,4.90,4.91,1000,4.91
2009-06-10,4.81,4.90,4.80,4.88,2300,4.88
2009-06-09,4.93,5.00,4.93,5.00,100,5.00
2009-06-08,4.93,4.93,4.93,4.93,000,4.93
2009-06-05,5.00,5.00,4.93,4.93,900,4.93
2009-06-04,4.95,5.00,4.94,4.99,1200,4.99
2009-06-03,5.04,5.04,4.98,5.04,3300,5.04
2009-06-02,5.05,5.05,5.03,5.04,1100,5.04
2009-06-01,5.10,5.12,5.10,5.10,2000,5.10
2009-05-29,5.20,5.20,5.20,5.20,000,5.20
2009-05-28,5.06,5.40,5.06,5.40,500,5.40
2009-05-27,5.34,5.34,5.28,5.28,000,5.28
2009-05-26,5.07,5.08,5.07,5.07,300,5.07
2009-05-25,5.08,5.43,5.08,5.10,100,5.10
2009-05-22,5.02,5.20,5.01,5.20,1200,5.20
2009-05-21,5.10,5.10,5.10,5.10,000,5.10
2009-05-20,5.13,5.13,4.97,5.13,1700,5.13
2009-05-19,5.39,5.50,5.13,5.13,1900,5.13
2009-05-18,4.90,5.81,4.90,5.10,1100,5.10
2009-05-15,5.00,5.00,4.96,4.97,700,4.97
2009-05-14,4.91,5.00,4.91,5.00,1000,5.00
2009-05-13,4.96,5.05,4.96,4.97,700,4.97
2009-05-12,5.13,5.14,4.91,5.10,1900,5.10
