Date,Open,High,Low,Close,Volume,Adj Close
2012-07-04,0.34,0.39,0.34,0.38,20700,0.38
2012-07-03,0.34,0.34,0.33,0.34,8800,0.34
2012-07-02,0.34,0.35,0.33,0.34,5200,0.34
2012-06-29,0.35,0.35,0.33,0.34,20900,0.34
2012-06-28,0.35,0.35,0.31,0.31,8500,0.31
2012-06-27,0.33,0.33,0.32,0.32,11000,0.32
2012-06-26,0.33,0.34,0.30,0.32,29700,0.32
2012-06-25,0.35,0.35,0.33,0.33,11700,0.33
2012-06-22,0.38,0.38,0.36,0.36,19300,0.36
2012-06-21,0.35,0.36,0.34,0.36,6800,0.36
2012-06-20,0.37,0.38,0.34,0.34,126800,0.34
2012-06-19,0.36,0.37,0.35,0.35,109400,0.35
2012-06-18,0.44,0.44,0.34,0.35,39400,0.35
2012-06-15,0.35,0.35,0.33,0.35,32200,0.35
2012-06-14,0.33,0.36,0.33,0.35,26700,0.35
2012-06-13,0.31,0.34,0.31,0.32,11600,0.32
2012-06-12,0.31,0.32,0.31,0.31,900,0.31
2012-06-11,0.29,0.31,0.29,0.30,29200,0.30
2012-06-08,0.30,0.31,0.29,0.29,9800,0.29
2012-06-07,0.29,0.30,0.29,0.30,8100,0.30
2012-06-06,0.29,0.30,0.29,0.29,29100,0.29
2012-06-05,0.31,0.31,0.27,0.29,10800,0.29
2012-06-04,0.31,0.31,0.31,0.31,000,0.31
2012-06-01,0.32,0.32,0.30,0.31,19700,0.31
2012-05-31,0.29,0.31,0.29,0.31,55400,0.31
2012-05-30,0.27,0.29,0.27,0.29,15300,0.29
2012-05-29,0.28,0.29,0.28,0.28,481300,0.28
2012-05-28,0.27,0.28,0.26,0.27,544400,0.27
2012-05-25,0.23,0.25,0.23,0.25,102000,0.25
2012-05-24,0.26,0.26,0.24,0.24,62800,0.24
2012-05-23,0.27,0.27,0.26,0.27,28800,0.27
2012-05-22,0.28,0.28,0.27,0.28,74200,0.28
2012-05-21,0.31,0.31,0.29,0.29,46700,0.29
2012-05-18,0.31,0.31,0.30,0.30,36400,0.30
2012-05-17,0.31,0.32,0.30,0.31,30100,0.31
2012-05-16,0.33,0.34,0.32,0.33,19400,0.33
2012-05-15,0.34,0.34,0.32,0.34,47500,0.34
2012-05-14,0.34,0.34,0.34,0.34,39300,0.34
2012-05-11,0.35,0.37,0.34,0.37,18500,0.37
2012-05-10,0.36,0.38,0.36,0.36,32100,0.36
2012-05-09,0.36,0.39,0.36,0.37,23700,0.37
2012-05-08,0.41,0.41,0.38,0.38,15800,0.38
2012-05-07,0.40,0.42,0.40,0.41,19200,0.41
2012-05-04,0.44,0.44,0.43,0.44,4700,0.44
2012-05-03,0.44,0.47,0.43,0.44,8700,0.44
2012-05-02,0.45,0.46,0.44,0.44,3100,0.44
2012-05-01,0.46,0.46,0.46,0.46,000,0.46
2012-04-30,0.45,0.46,0.44,0.46,3000,0.46
2012-04-27,0.47,0.47,0.47,0.47,2000,0.47
2012-04-26,0.48,0.48,0.47,0.47,5900,0.47
2012-04-25,0.46,0.48,0.46,0.48,21100,0.48
2012-04-24,0.44,0.45,0.42,0.45,12200,0.45
2012-04-23,0.42,0.46,0.42,0.45,3800,0.45
2012-04-20,0.44,0.48,0.44,0.45,10400,0.45
2012-04-19,0.48,0.49,0.45,0.48,3900,0.48
2012-04-18,0.43,0.50,0.43,0.50,7400,0.50
2012-04-17,0.53,0.53,0.51,0.52,2900,0.52
2012-04-16,0.49,0.49,0.49,0.49,000,0.49
2012-04-13,0.49,0.49,0.49,0.49,000,0.49
2012-04-12,0.47,0.49,0.46,0.49,1500,0.49
2012-04-11,0.47,0.49,0.47,0.49,1200,0.49
2012-04-10,0.49,0.49,0.46,0.49,13400,0.49
2012-04-09,0.49,0.49,0.49,0.49,000,0.49
2012-04-06,0.49,0.49,0.49,0.49,000,0.49
2012-04-05,0.46,0.49,0.46,0.49,1900,0.49
2012-04-04,0.49,0.50,0.47,0.47,3800,0.47
2012-04-03,0.47,0.49,0.47,0.49,4400,0.49
2012-04-02,0.48,0.49,0.46,0.48,2900,0.48
2012-03-30,0.48,0.49,0.45,0.48,3000,0.48
2012-03-29,0.49,0.50,0.48,0.48,5300,0.48
2012-03-28,0.48,0.50,0.48,0.50,14500,0.50
2012-03-27,0.49,0.49,0.49,0.49,5200,0.49
2012-03-26,0.50,0.50,0.48,0.50,8700,0.50
2012-03-23,0.48,0.50,0.48,0.50,11100,0.50
2012-03-22,0.49,0.51,0.49,0.50,2100,0.50
2012-03-21,0.51,0.51,0.49,0.50,9800,0.50
2012-03-20,0.51,0.51,0.50,0.51,6500,0.51
2012-03-19,0.52,0.52,0.50,0.51,14100,0.51
2012-03-16,0.48,0.52,0.48,0.52,19200,0.52
2012-03-15,0.49,0.51,0.49,0.50,2300,0.50
2012-03-14,0.50,0.51,0.49,0.51,9100,0.51
2012-03-13,0.48,0.51,0.48,0.51,12600,0.51
2012-03-12,0.49,0.51,0.49,0.51,11700,0.51
2012-03-09,0.50,0.52,0.49,0.51,10500,0.51
2012-03-08,0.53,0.53,0.50,0.52,7400,0.52
2012-03-07,0.52,0.52,0.50,0.51,8800,0.51
2012-03-06,0.53,0.53,0.51,0.52,9000,0.52
