Date,Open,High,Low,Close,Volume,Adj Close
2010-12-01,0.71,0.74,0.69,0.74,9000,0.74
2010-11-30,0.70,0.71,0.70,0.71,5500,0.71
2010-11-29,0.72,0.72,0.71,0.71,2100,0.71
2010-11-26,0.69,0.69,0.69,0.69,2000,0.69
2010-11-25,0.72,0.73,0.71,0.71,7000,0.71
2010-11-24,0.74,0.74,0.71,0.73,11200,0.73
2010-11-23,0.75,0.77,0.74,0.74,11100,0.74
2010-11-22,0.76,0.78,0.72,0.73,11800,0.73
2010-11-19,0.74,0.79,0.72,0.79,3000,0.79
2010-11-18,0.76,0.76,0.76,0.76,100,0.76
2010-11-17,0.77,0.77,0.74,0.74,1000,0.74
2010-11-16,0.77,0.77,0.77,0.77,400,0.77
2010-11-15,0.78,0.78,0.78,0.78,1500,0.78
2010-11-12,0.79,0.80,0.78,0.78,1300,0.78
2010-11-11,0.78,0.80,0.75,0.78,900,0.78
2010-11-10,0.78,0.80,0.78,0.79,51000,0.79
2010-11-09,0.78,0.78,0.78,0.78,700,0.78
2010-11-08,0.80,0.80,0.77,0.77,600,0.77
2010-11-05,0.76,0.76,0.75,0.76,2700,0.76
2010-11-04,0.77,0.78,0.76,0.78,5400,0.78
2010-11-03,0.80,0.80,0.78,0.79,5100,0.79
2010-11-02,0.80,0.80,0.80,0.80,3800,0.80
2010-11-01,0.80,0.82,0.80,0.81,7400,0.81
2010-10-29,0.85,0.85,0.80,0.80,000,0.80
2010-10-27,0.85,0.85,0.81,0.81,000,0.81
2010-10-26,0.83,0.85,0.83,0.85,1900,0.85
2010-10-25,0.86,0.86,0.86,0.86,100,0.86
2010-10-22,0.86,0.86,0.86,0.86,2500,0.86
2010-10-21,0.86,0.86,0.83,0.83,000,0.83
2010-10-20,0.84,0.86,0.83,0.85,4600,0.85
2010-10-19,0.86,0.87,0.85,0.85,60600,0.85
2010-10-18,0.86,0.86,0.82,0.82,000,0.82
2010-10-15,0.81,0.88,0.81,0.88,9500,0.88
2010-10-14,0.85,0.85,0.85,0.85,3800,0.85
2010-10-13,0.85,0.85,0.85,0.85,200,0.85
2010-10-12,0.85,0.86,0.85,0.85,1700,0.85
2010-10-11,0.84,0.84,0.82,0.82,000,0.82
2010-10-08,0.82,0.83,0.82,0.82,3800,0.82
2010-10-07,0.86,0.90,0.86,0.88,11200,0.88
2010-10-06,0.80,0.85,0.79,0.85,1800,0.85
2010-10-05,0.87,0.87,0.80,0.83,4200,0.83
