Date,Open,High,Low,Close,Volume,Adj Close
2011-05-11,0.46,0.46,0.42,0.42,000,0.42
2011-05-10,0.42,0.42,0.42,0.42,300,0.42
2011-05-09,0.42,0.42,0.42,0.42,000,0.42
2011-05-06,0.42,0.42,0.42,0.42,000,0.42
2011-05-05,0.42,0.42,0.42,0.42,000,0.42
2011-05-04,0.42,0.42,0.38,0.38,000,0.38
2011-05-03,0.42,0.42,0.42,0.42,000,0.42
2011-05-02,0.44,0.44,0.40,0.40,000,0.40
2011-04-29,0.41,0.43,0.40,0.42,3400,0.42
2011-04-28,0.46,0.46,0.43,0.43,7700,0.43
2011-04-27,0.51,0.51,0.51,0.51,000,0.51
2011-04-26,0.49,0.49,0.49,0.49,1200,0.49
2011-04-21,0.50,0.50,0.50,0.50,000,0.50
2011-04-20,0.50,0.50,0.50,0.50,000,0.50
2011-04-19,0.48,0.48,0.48,0.48,000,0.48
2011-04-18,0.48,0.48,0.48,0.48,4000,0.48
2011-04-15,0.47,0.47,0.47,0.47,000,0.47
2011-04-14,0.44,0.48,0.44,0.47,30000,0.47
2011-04-13,0.44,0.44,0.44,0.44,1700,0.44
2011-04-12,0.48,0.48,0.44,0.44,000,0.44
2011-04-11,0.48,0.48,0.44,0.44,000,0.44
2011-04-08,0.41,0.48,0.40,0.44,1900,0.44
2011-04-07,0.44,0.44,0.44,0.44,000,0.44
2011-04-06,0.40,0.40,0.39,0.40,4900,0.40
2011-04-05,0.40,0.40,0.40,0.40,000,0.40
2011-04-04,0.40,0.40,0.36,0.36,000,0.36
2011-04-01,0.44,0.44,0.39,0.39,000,0.39
2011-03-31,0.40,0.40,0.40,0.40,2000,0.40
2011-03-30,0.40,0.40,0.40,0.40,000,0.40
2011-03-29,0.44,0.44,0.38,0.38,000,0.38
2011-03-28,0.40,0.40,0.36,0.36,000,0.36
2011-03-24,0.39,0.40,0.39,0.40,3500,0.40
2011-03-23,0.40,0.40,0.40,0.40,000,0.40
2011-03-22,0.40,0.40,0.40,0.40,1000,0.40
2011-03-21,0.39,0.39,0.39,0.39,4100,0.39
2011-03-18,0.36,0.36,0.36,0.36,000,0.36
2011-03-17,0.40,0.40,0.40,0.40,2000,0.40
2011-03-16,0.42,0.42,0.42,0.42,000,0.42
2011-03-15,0.38,0.42,0.38,0.42,500,0.42
2011-03-14,0.40,0.42,0.40,0.42,3900,0.42
2011-03-11,0.44,0.44,0.36,0.36,000,0.36
2011-03-10,0.40,0.40,0.40,0.40,500,0.40
2011-03-09,0.44,0.44,0.44,0.44,000,0.44
2011-03-08,0.44,0.44,0.40,0.40,000,0.40
2011-03-04,0.44,0.44,0.40,0.40,000,0.40
2011-03-03,0.40,0.44,0.40,0.44,1000,0.44
2011-03-02,0.40,0.44,0.40,0.44,500,0.44
2011-03-01,0.44,0.44,0.40,0.40,000,0.40
2011-02-28,0.48,0.48,0.40,0.40,000,0.40
2011-02-25,0.39,0.44,0.39,0.44,1000,0.44
2011-02-24,0.44,0.44,0.43,0.43,700,0.43
2011-02-23,0.55,0.55,0.44,0.44,700,0.44
2011-02-22,0.47,0.54,0.47,0.54,100,0.54
2011-02-21,0.44,0.52,0.44,0.52,200,0.52
2011-02-18,0.48,0.48,0.48,0.48,000,0.48
2011-02-17,0.44,0.44,0.44,0.44,000,0.44
2011-02-16,0.40,0.40,0.40,0.40,700,0.40
2011-02-15,0.41,0.41,0.38,0.40,1200,0.40
2011-02-14,0.41,0.41,0.41,0.41,000,0.41
2011-02-11,0.41,0.41,0.41,0.41,900,0.41
2011-02-10,0.45,0.45,0.45,0.45,400,0.45
2011-02-09,0.45,0.49,0.45,0.49,1700,0.49
2011-02-08,0.45,0.49,0.45,0.49,1000,0.49
2011-02-07,0.45,0.50,0.45,0.50,100,0.50
2011-02-04,0.50,0.50,0.45,0.45,000,0.45
2011-02-03,0.42,0.50,0.42,0.50,800,0.50
2011-02-02,0.47,0.47,0.42,0.42,000,0.42
2011-02-01,0.45,0.46,0.41,0.46,3100,0.46
2011-01-31,0.45,0.45,0.45,0.45,400,0.45
2011-01-28,0.50,0.50,0.45,0.45,000,0.45
2011-01-27,0.44,0.52,0.44,0.50,1800,0.50
2011-01-26,0.45,0.49,0.45,0.48,3500,0.48
2011-01-25,0.54,0.54,0.49,0.49,1500,0.49
2011-01-24,0.51,0.51,0.51,0.51,100,0.51
2011-01-21,0.56,0.56,0.56,0.56,000,0.56
2011-01-20,0.56,0.56,0.56,0.56,000,0.56
2011-01-19,0.56,0.56,0.56,0.56,000,0.56
2011-01-18,0.56,0.56,0.56,0.56,5000,0.56
2011-01-17,0.56,0.56,0.56,0.56,000,0.56
2011-01-14,0.56,0.56,0.56,0.56,100,0.56
2011-01-13,0.56,0.58,0.56,0.58,200,0.58
2011-01-12,0.56,0.56,0.56,0.56,000,0.56
2011-01-11,0.56,0.56,0.56,0.56,500,0.56
2011-01-10,0.59,0.59,0.59,0.59,000,0.59
2011-01-07,0.59,0.59,0.59,0.59,500,0.59
2011-01-05,0.56,0.56,0.56,0.56,000,0.56
2011-01-04,0.56,0.56,0.56,0.56,700,0.56
2011-01-03,0.58,0.58,0.58,0.58,000,0.58
2010-12-31,0.58,0.58,0.58,0.58,900,0.58
2010-12-30,0.54,0.54,0.54,0.54,200,0.54
2010-12-29,0.59,0.59,0.59,0.59,000,0.59
2010-12-28,0.59,0.59,0.59,0.59,000,0.59
2010-12-27,0.59,0.59,0.59,0.59,000,0.59
2010-12-23,0.61,0.61,0.59,0.59,200,0.59
